4.898288987193205046e-01,4.483176622067811534e-01,-7.971927494009388437e-02
4.769204278226540916e-01,4.326366365795630831e-01,-1.651827321019037897e-02
4.287584055792874049e-01,3.913983446261182220e-01,9.736710957571059755e-05
4.647260707444902383e-01,4.682870217178376482e-01,-4.207321975681652115e-02
3.720256932696714425e-01,4.191979746570814735e-01,3.694607960536425151e-02
3.688246843183732304e-01,4.537856415440263413e-01,-9.657410955613923709e-02
4.453324358981446407e-01,4.576697772664725661e-01,-1.062664671386671922e-01
3.867752605649300013e-01,5.085356096376338897e-01,-4.815160030051137546e-02
3.482621569315522692e-01,4.223095759374055347e-01,6.043352788277313314e-02
4.624824348395590312e-01,4.259301771113069845e-01,-1.116150300565295767e-01
3.507955424564768165e-01,3.796481780016469076e-01,-9.436771311732049944e-03
4.389306653640809852e-01,4.666186699228703771e-01,-1.885131115252354148e-02
4.559113172805714376e-01,3.860506034191871771e-01,-2.127023103316235536e-02
3.687438921898650301e-01,4.591351551934670372e-01,6.932767393847336090e-04
3.708615939772711423e-01,4.233265456110890668e-01,-5.422839794200873254e-02
4.171843859439155477e-01,3.787619032709993450e-01,-2.524248665209046297e-02
4.646547182818295263e-01,5.078557234885355820e-01,-9.308844885369110811e-02
2.993519534947746141e-01,4.163249150082946604e-01,7.573449682408373018e-02
4.766239133725157506e-01,4.186003934485292843e-01,-4.355492517526936974e-02
4.329430465483345980e-01,5.246489935551794659e-01,7.239772366845670382e-03
4.601889695797298785e-01,4.679920391559839743e-01,-1.569058136018917082e-01
-2.719878616323228027e-01,5.179748185409531747e-01,4.656106560292783136e-02
-3.564615932369530893e-01,5.046049307652661353e-01,-1.839238949513556307e-03
-4.154495196194850637e-01,5.414069363248608102e-01,-3.808378335305546980e-02
-3.105972659166804650e-01,5.405167437856013279e-01,2.471627774319206522e-02
-4.297423776675678431e-01,4.250496698563573927e-01,-5.517611724224726066e-02
-3.222789488123734558e-01,4.270716024712971626e-01,3.355271417188619015e-02
-3.603479062150179435e-01,5.374829188868746055e-01,-8.116905972709570483e-02
-3.363102656744439978e-01,4.963274750758882026e-01,7.304264098192950194e-02
-4.384373092839209951e-01,5.080622814701153400e-01,2.412500186876535835e-02
-4.222163705014825297e-01,5.391014917148764241e-01,2.450913735175516001e-02
-2.640102313868952222e-01,4.447275503523510087e-01,7.031799797845816880e-02
-4.330004429080336892e-01,4.484793699695770464e-01,1.694464408794423005e-02
-3.558849912472636379e-01,4.969700618294187744e-01,1.330669174846890908e-03
-3.202206320091741110e-01,5.322681073500181714e-01,-1.887156495405919315e-02
-4.213038389013229468e-01,4.845185965571466857e-01,-7.882622969857379369e-02
-3.540761558478754956e-01,5.370563674742450111e-01,6.979917354629960879e-02
-4.498651646631675605e-01,4.759394235169190912e-01,1.873631399776327922e-02
-2.845525064528476311e-01,4.641457761124231363e-01,9.808569656895882449e-02
-4.407060207781974825e-01,4.199359557946032440e-01,-3.772949165314971876e-02
-3.475168928009602087e-01,4.713462488712345522e-01,8.526068193848754251e-02
-4.204513538180819632e-01,4.522484031769402057e-01,-7.659970542635870239e-02
-3.431369058398819338e-01,4.384717978947217931e-01,1.455251841611986986e-02
-4.133104654424873958e-01,4.710539534701368436e-01,1.602861509924160752e-03
-3.884523616986182981e-01,4.916147214247489350e-01,9.560971098489898234e-02
-3.822786816949866884e-01,5.009019838403122593e-01,6.102908865020796603e-02
-3.889835886056013381e-01,5.278008823705593322e-01,3.450601965894371792e-02
-3.887094727403967998e-01,4.702045334412633948e-01,-3.050627653468407363e-02
-4.003656232867988662e-01,4.218206750435578578e-01,1.411109206644604874e-02
-3.408016114077755399e-01,5.219336290465123041e-01,1.014176914226670029e-01
-2.976383193493097323e-01,4.541468600866959138e-01,1.291997974119763470e-01
-4.015863297861679837e-01,5.018304144167861081e-01,5.362434888262529453e-02
-3.354076140053844357e-01,5.358184356464598119e-01,-5.805139913187291889e-02
-2.802162139445872335e-01,5.004510080432468255e-01,1.118429918224244785e-01
-2.900016918149534439e-01,4.832532491283064724e-01,-3.095263262998395465e-02
-3.361377488428866633e-01,5.161357310671609300e-01,-5.934833226277905216e-02
-3.132772698713278681e-01,4.925611135494337711e-01,-4.872086473441966659e-02
-4.306722479040988039e-01,4.405682195346075081e-01,2.334025245116701230e-02
-3.830548223663149954e-01,4.228709573485139872e-01,-5.229100480724318406e-03
-3.140697609454822792e-01,4.736914014002922557e-01,4.486375364132818427e-04
-2.921162825686508535e-01,5.436864367108615870e-01,1.495905226027688557e-02
-2.766440491587737749e-01,4.387366214923644758e-01,8.802550770311864947e-02
-2.782752277004899022e-01,4.183235186151460505e-01,5.035838578935261656e-02
-3.695394105978989652e-01,4.525734236787445908e-01,-6.032508749636152079e-02
-3.485552310137949306e-01,4.641311518785525281e-01,-1.012401418973209594e-01
-3.977237895905834097e-01,4.914658658063762453e-01,2.410732889689409103e-02
-4.592636991805408297e-01,4.822814198325889867e-01,-6.809586074139334713e-03
-3.582381867389984320e-01,5.531131401831546057e-01,5.704540563545656973e-02
-3.691895120600154900e-01,4.484368229057930089e-01,8.732603500226310267e-02
-3.329100187807969013e-01,4.846108970813295946e-01,5.178384709988686357e-02
-3.864045594593503163e-01,4.601840877625351656e-01,-7.489483342813546551e-02
-4.357360109335078890e-01,5.264314281315400912e-01,-3.289394396229450290e-02
-3.462104452193257020e-01,4.614288799771678051e-01,-8.134605900853736360e-02
-3.787907278571864267e-01,5.048430741425515844e-01,-1.179329163724981977e-01
-2.565226965106562895e-01,4.224162269848620310e-01,1.038610216589748031e-01
-2.767494609661806937e-01,4.626013433091747395e-01,1.315750153569592296e-01
-4.553415205210958883e-01,4.718960466058572112e-01,-9.824762440867848556e-02
-4.426269350439738237e-01,4.672265246499278657e-01,-6.228222336903350975e-02
-2.798204353671243094e-01,4.444479280207415117e-01,2.605514165746451727e-02
-4.363116305720955435e-01,4.903902591749557671e-01,1.138165350969345783e-02
-2.602228762459529721e-01,4.547879762547381022e-01,6.674060514114819875e-02
-3.330464840253346548e-01,4.709520552647543101e-01,1.300623541298107366e-01
-2.566709568179489365e-01,4.731463475352210013e-01,8.852401483004140870e-02
-4.172807830685236197e-01,4.647315096087970554e-01,2.787272580488945467e-02
-3.484581457811003480e-01,4.728294314370791729e-01,-8.120146704864247833e-02
1.413328616724542075e-01,-4.973427713202442924e-01,4.635475431243235023e-01
1.827358932685000381e-01,-4.778950293614365741e-01,4.507035325690299521e-01
1.370218136759960847e-01,-4.975156474397656736e-01,4.054686213639569492e-01
1.190788433265235480e-01,-5.180431914204121080e-01,3.430202656458844479e-01
6.883112289244422421e-02,-4.545585999014629675e-01,4.978737629563296796e-01
4.737556687181099235e-02,-5.280492943170378428e-01,3.089054318895964601e-01
3.660933070671951867e-02,-4.892311526416674994e-01,2.738489703831306077e-01
1.203599804697687708e-01,-4.443013139671356804e-01,3.939972685662129770e-01
1.005229118385511516e-01,-5.149713902346153560e-01,3.893585184477658667e-01
1.053517847144217062e-01,-4.924551122823356275e-01,3.706306391295271507e-01
1.175568847870872013e-01,-4.214108163367283888e-01,4.042856223043853059e-01
1.107784689156627589e-01,-4.528893319809905726e-01,3.081382245702772860e-01
1.325739394863321985e-01,-4.002951113382081649e-01,3.691398924416388616e-01
5.788449305605467693e-02,-4.164212562789195160e-01,4.507851040047606839e-01
3.889109448694565152e-02,-4.506885494327514396e-01,2.424861011443966707e-01
3.184665916443654710e-02,-4.937100100227019839e-01,3.335266897099367078e-01
1.332679601641227340e-01,-4.095958764023460708e-01,4.077513066845598333e-01
1.525652481477984268e-01,-4.777082635971593438e-01,3.050726764372743705e-01
6.419123665236681209e-02,-4.194188020447379150e-01,3.938285876458546553e-01
8.596904035266025867e-02,-4.789093692201618624e-01,2.112812909099978931e-01
1.237577720061595887e-01,-5.254508584164591101e-01,4.343554603275555648e-01
1.003376928470523649e-01,-5.191104705976439249e-01,2.866588398023932061e-01
1.204320176936129888e-01,-4.408191955066935175e-01,3.026459244151722405e-01
1.107492913389290373e-01,-4.604607701318607638e-01,3.563254087564267647e-01
1.295658454695914619e-01,-3.962975618112875020e-01,3.658134919060389012e-01
5.388508497712667100e-02,-4.340687212036827836e-01,3.145919563893981863e-01
4.686027891168726561e-02,-4.639234283134269221e-01,4.383701322051880567e-01
1.433788696966800669e-01,-4.894860058104251732e-01,3.041840717580520659e-01
8.809952762247899583e-02,-5.358633129323175925e-01,3.597063620874407230e-01
1.264229148514186274e-01,-4.513666342905338635e-01,2.998319053918553911e-01
1.269571850602441432e-01,-4.691064555021115523e-01,3.168572531242451751e-01
1.087801781746049329e-01,-5.201777863636055654e-01,2.473450822487771594e-01
3.615281134557146031e-02,-4.998553756896226274e-01,3.067147111845845986e-01
1.014909481927629004e-01,-4.053268891612323288e-01,2.738698909035915952e-01
7.034642175332680991e-02,-4.174404888248186007e-01,4.521303746689304681e-01
1.558128361727244005e-01,-4.611343897573422779e-01,4.535355002463626883e-01
4.908913423125100400e-02,-4.819180295163025818e-01,4.249679329589118315e-01
5.309539684128238013e-02,-4.965082302390915192e-01,3.902405104121139390e-01
1.162487066654589313e-01,-5.549028777053616190e-01,3.785611519443151107e-01
5.436698753460564304e-02,-4.310299455683551106e-01,2.731267389567499926e-01
9.408525734438344390e-02,-5.199629204548009698e-01,2.916698101647917651e-01
8.075972478201230709e-02,-4.205877781893380130e-01,4.357588044141217365e-01
1.110433228505889880e-01,-4.641269615667888426e-01,4.286780807567333595e-01
4.454808603228924135e-02,-5.066661904371967395e-01,2.701888848144584632e-01
1.255382363350805441e-01,-4.855817012542767430e-01,4.533459762064928622e-01
4.375206018701723737e-02,-4.540484995314723049e-01,4.580047013652767673e-01
5.858378185273870747e-02,-4.882931386324896872e-01,3.600321887384232422e-01
3.349992928678738324e-02,-5.288267485360664821e-01,3.511486382185302069e-01
1.186666506086127559e-01,-4.874052680703169216e-01,3.205179709310894687e-01
1.686505338118908792e-01,-4.686495065948975691e-01,3.894690066426597097e-01
5.277064383830361305e-02,-4.062079345180286127e-01,4.258592604951599858e-01
1.315370959362936742e-01,-4.311832326448166164e-01,3.872980529258824300e-01
7.976555727997472478e-02,-5.270515083958682290e-01,3.160111806761485287e-01
9.299196796602779425e-02,-5.219738032733250988e-01,3.154758303294680766e-01
3.031493655504007012e-02,-4.777884601121476504e-01,3.161710995717692541e-01
8.794734292448999624e-02,-4.240716388362247291e-01,3.321372842510778578e-01
4.877754314867747965e-02,-4.766045174179640020e-01,4.815821137389768025e-01
8.421552922803327013e-02,-5.059833293429096823e-01,4.088174076456802530e-01
9.914887924982057621e-02,-4.821200837406230955e-01,2.673066056675269531e-01
1.832872628343743537e-01,-4.698575609102398354e-01,3.828721769653298246e-01
8.644183086202505972e-02,-5.130894658017179921e-01,2.951904886138601580e-01
1.109417206138284540e-01,-4.627342812242363768e-01,3.789365640727659912e-01
1.444663352815154789e-01,-4.347283456399954060e-01,2.834073036793702260e-01
7.314216032919067245e-02,-4.084686733291676974e-01,3.284318296388865632e-01
8.433787116679469786e-03,-4.978018912575447041e-01,-3.394526267517865570e-01
-5.956461873780256877e-02,-4.471583259212449368e-01,-4.196188067358739282e-01
2.425239553955911218e-02,-4.778016953630529473e-01,-3.322749929951155923e-01
-1.324025292341603904e-02,-4.639298369516968723e-01,-3.539348087388179964e-01
1.107149960579034698e-02,-5.633223588638401891e-01,-4.165391802560639012e-01
-2.835892301287234324e-02,-5.421087593113386172e-01,-2.593759389839122020e-01
2.265462309557209411e-02,-4.325066054709841845e-01,-3.785473929479680200e-01
2.046876160361749478e-02,-5.646405719939587842e-01,-4.158455323902771616e-01
3.251605501246607882e-03,-5.371267900077154600e-01,-4.608701339469692959e-01
-4.436654443571901030e-02,-4.968726814114878820e-01,-3.552848128848554166e-01
4.545080144406514477e-03,-4.645761937516611484e-01,-3.314110045115745695e-01
-4.829820706830252608e-02,-4.750627123002957863e-01,-2.594876299705112244e-01
-1.944879773166336562e-02,-4.880113139223050678e-01,-2.086136287020237123e-01
-3.507711826310457026e-02,-4.920048865357424250e-01,-3.230010401318126334e-01
-6.867019785981805062e-03,-5.102329245387113854e-01,-2.898719777721668889e-01
-3.621263426173974148e-03,-5.673827115382951147e-01,-4.104869005835739548e-01
1.500218331276646083e-03,-5.219843823231689051e-01,-2.071191558750705985e-01
-1.467596875425937128e-02,-4.864035720619691583e-01,-4.035536076015557860e-01
1.887066109375097264e-02,-4.245719566278958190e-01,-3.546324391500020323e-01
-1.972200171521253792e-02,-4.664899785247076935e-01,-3.177495745167802643e-01
-5.031569111906780689e-02,-5.064360951547305367e-01,-3.580656665538661798e-01
2.591723023053596822e-02,-4.574901360619891832e-01,-4.054573367712952514e-01
-3.609384917353064548e-02,-5.524219908208704011e-01,-4.006271923015315428e-01
-5.713832373669819331e-02,-4.438818670822727297e-01,-2.995853027187654893e-01
2.789756136424261304e-02,-4.457147316574721629e-01,-2.518466492266149270e-01
1.051931287416513552e-02,-5.022080616085785598e-01,-3.032423630670666448e-01
3.350335905814261217e-02,-5.206583898661799603e-01,-2.905470088668552497e-01
4.591186907465520661e-02,-5.225658996720565774e-01,-3.850968426964095359e-01
-5.507690865360480303e-02,-4.555746991670638901e-01,-2.928745575503098886e-01
-2.354007578233492659e-02,-5.534906462972482011e-01,-4.058977657888354074e-01
-6.063738200353478713e-02,-4.925601852451726437e-01,-2.742685773564118024e-01
4.906805082085509417e-02,-5.150873012014125507e-01,-4.562105464118421105e-01
-6.715307426255190393e-02,-5.291942239077109811e-01,-2.998007257008019621e-01
4.274365371876507474e-03,-4.867585193302758628e-01,-2.694568388626324973e-01
5.388360983536576165e-02,-4.588060356585739741e-01,-3.465780624097810625e-01
-9.473238430692662582e-02,-5.056983347821867314e-01,-4.027678849861143773e-01
1.754762304197801659e-02,-5.204404969436094985e-01,-3.312705942821582705e-01
-5.696048630464618789e-02,-5.022784273651217379e-01,-4.681943789500073172e-01
-6.107000318782790371e-02,-4.813234900792444648e-01,-3.677254894566844845e-01
1.935966853048609257e-02,-5.152625429230448528e-01,-2.812978450232698213e-01
3.403780018742234847e-02,-4.532472759885083358e-01,-3.690413867008935922e-01
3.957496248485216361e-03,-4.402981811222755337e-01,-2.649658090406282751e-01
3.111825771369321550e-02,-4.584435623699882889e-01,-3.210025608224083005e-01
-5.841485701338187952e-02,-4.561337102253153475e-01,-2.462607078955252327e-01
-2.972508982246406181e-03,-5.392879990301006066e-01,-4.107189879607886507e-01
-7.543414010553634030e-02,-5.486920174898844982e-01,-3.074951123130750807e-01
-2.253577732584567672e-02,-5.299256692062079832e-01,-4.001221905288236957e-01
2.869596319820007582e-02,-4.550825891940903367e-01,-2.917419102409359866e-01
-9.638126999138973972e-02,-4.703617754016403141e-01,-3.363362341749935314e-01
3.590243809618212656e-02,-5.337224085256231376e-01,-3.264851421529884612e-01
6.573247517450125227e-04,-4.158682126832915493e-01,-3.139093746007043384e-01
-5.454254837964336855e-02,-4.951786007031395709e-01,-3.781154212177210705e-01
2.062596917685924000e-02,-5.406231302259998373e-01,-4.508406024090678699e-01
-2.903845213562573913e-02,-5.089074612110464635e-01,-3.566344151817836261e-01
-1.401065494104570576e-02,-5.281182253547034300e-01,-2.967456254070651167e-01
-3.117169252599589352e-02,-5.057363117728862489e-01,-3.638953046127215707e-01
-3.745325150809377876e-03,-4.193479359891871261e-01,-3.552912796999753153e-01
7.033860959379589078e-03,-4.736229457805692378e-01,-2.001589546495577687e-01
-2.456007754102847510e-03,-4.910571300736117917e-01,-4.786008193480385531e-01
1.715898852662767898e-02,-5.493445183819464228e-01,-2.815645446394104967e-01
5.331082952492427474e-02,-5.273562763135796194e-01,-2.921360025612090849e-01
-4.619410934897819759e-03,-5.124070303847404473e-01,-2.775545806077191480e-01
-4.742329800844762022e-02,-4.781037212554033466e-01,-1.949105343271593516e-01
-3.829792489608921380e-02,-5.237602430645157403e-01,-3.552175720246482094e-01
-5.097750313454656179e-02,-2.500722222445582801e-02,5.611416475321024944e-01
